
7768;jhs;tomboy-wordcount;Jason Smith;Sat Jul 26 07:58:27 BRT 2008;2646;1;C#;2;2;0;0;0;138;1;1;2;108;0;0;0%;0%;0%

7769;k16shikano;isbn.rb;keiichiro shikano;Sat Jul 26 08:23:13 BRT 2008;2646;1;Ruby;0;0;0;0;0;11;0;0;6;83;0;0;0%;0%;0%

7770;johntopley;address-watcher;John Topley;Sat Jul 26 08:57:22 BRT 2008;2646;1;Ruby;0;0;0;0;0;2;0;0;1;656;0;0;0%;0%;0%

7771;philsmy;xml_hidden;Phil Smy;Sat Jul 26 10:07:22 BRT 2008;2646;1;Ruby;0;0;0;0;0;2;7;0;2;76;0;0;0%;0%;0%

7772;halr9000;hello-world;Hal Rottenberg;Sat Jul 26 10:23:46 BRT 2008;2646;26;FORTRAN;0;0;0;0;0;18;17;1;1;123;0;0;0%;0%;0%

7773;larsklevan;attachment_fu_app_engine;Lars Klevan;Sat Jul 26 10:29:09 BRT 2008;2646;1;Python;0;0;0;0;0;18;12;0;12;128;0;0;0%;0%;0%

7774;hiphoox;norber-testbed;Norberto Ortigoza;Sat Jul 26 10:44:53 BRT 2008;2646;3;C;0;0;0;0;0;67;9;0;5;1260;0;0;0%;0%;0%

7775;wvanbergen;scoped_search;Willem van Bergen;Sat Jul 26 10:46:16 BRT 2008;2646;26;Ruby;137;12;125;0;0;137;31;39;168;1658;0;0;0%;0%;0%

7776;lordscarlet;ruby-ansi;Doug Moore;Sat Jul 26 10:53:27 BRT 2008;2646;2;Ruby;0;0;0;0;0;19;7;1;5;222;0;0;0%;0%;0%

7777;riopro;thinking-sphinx;Riopro;Sat Jul 26 11:07:12 BRT 2008;2646;12;Ruby;0;0;0;0;0;4;0;0;3;1440;0;0;0%;0%;0%

7778;jamesgolick;active_presenter;James Golick;Sat Jul 26 11:10:16 BRT 2008;2646;13;Ruby;8;5;3;0;0;547;30;39;297;225;0;0;0%;0%;0%

7779;sebastien;wwwclient;Sébastien Pierre;Sat Jul 26 11:27:05 BRT 2008;2646;6;Python;7;3;4;0;0;165;17;15;29;482;0;0;0%;0%;0%

7780;mirven;uni-form;Marcus Irven;Sat Jul 26 12:12:15 BRT 2008;2646;5;Ruby;1;0;1;0;0;26;5;7;18;291;0;0;0%;0%;0%

7781;dbravender;korean_conjugation;Dan Bravender;Sat Jul 26 12:13:17 BRT 2008;2646;7;JavaScript;16;7;9;0;0;24;4;10;36;4275;0;0;0%;0%;0%

7782;liq;insoshi;null;Sat Jul 26 12:14:39 BRT 2008;2646;11;Ruby;0;0;0;0;0;0;0;0;1;7585;0;0;0%;0%;0%

7783;davidmohara;loadgenerator;David O'Hara;Sat Jul 26 12:15:55 BRT 2008;2646;1;null;0;0;0;0;0;28;14;0;1;80;0;0;0%;0%;0%

7784;gregmoreno;globe-mobile;Greg Moreno;Sat Jul 26 12:29:05 BRT 2008;2646;4;Ruby;0;0;0;0;0;33;1;5;10;118;0;0;0%;0%;0%

7785;csakon;holler;Chad Sakonchick;Sat Jul 26 12:31:21 BRT 2008;2646;3;Ruby;0;0;0;0;0;0;1;0;1;1714;0;0;0%;0%;0%

7786;christopherkeller;nessus;Christopher Keller;Sat Jul 26 12:37:35 BRT 2008;2646;1;Python;0;0;0;0;0;0;1;1;5;88;0;0;0%;0%;0%

7787;maniel;mxc2;null;Sat Jul 26 12:59:46 BRT 2008;2646;2;Ruby;0;0;0;0;0;1;0;0;1;148;0;0;0%;0%;0%

7788;nickstenning;validates_date_time;Nick Stenning;Sat Jul 26 13:04:54 BRT 2008;2646;6;Ruby;8;4;4;0;0;106;19;13;72;194;0;0;0%;0%;0%

7789;MadRabbit;st_widgets;Nikolay Nemshilov;Sat Jul 26 14:00:25 BRT 2008;2646;1;Ruby;1;0;1;0;0;146;17;1;2;114;0;0;0%;0%;0%

7790;libelabo;libelabot;libelabo;Sat Jul 26 15:33:20 BRT 2008;2645;2;Ruby;0;0;0;0;0;5;0;0;3;80;0;0;0%;0%;0%

7791;watercooler;watercooler;null;Sat Jul 26 15:53:01 BRT 2008;2645;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7792;jxa;watercooler;John Andrews;Sat Jul 26 15:54:49 BRT 2008;2645;2;Erlang;0;0;0;0;0;25;5;0;2;144;0;0;0%;0%;0%

7793;Kengi;kcrepos;Kengi Chan;Sat Jul 26 16:28:59 BRT 2008;2645;2;null;1;0;1;0;0;0;0;0;1;308;0;0;0%;0%;0%

7794;dvdplm;juggernaut-jquery;David;Sat Jul 26 17:20:45 BRT 2008;2645;3;JavaScript;109;108;1;0;0;31;4;3;45;140;0;0;0%;0%;0%

7795;sholder;commentr;Stephen Holder;Sat Jul 26 17:24:15 BRT 2008;2645;1;Ruby;0;0;0;0;0;3;4;0;2;2184;0;0;0%;0%;0%

7796;joshua;hello-world;Joshua Suggs;Sat Jul 26 17:39:55 BRT 2008;2645;41;Assembly;0;0;0;0;0;25;63;0;1;165;0;0;0%;0%;0%

7797;yoppi;rubyworkshop28;Hirokazu YOSHIDA;Sat Jul 26 18:02:14 BRT 2008;2645;1;Ruby;0;0;0;0;0;26;27;0;1;80;0;0;0%;0%;0%

7798;rpj;aimdle;Ryan Joseph;Sat Jul 26 18:09:41 BRT 2008;2645;1;Perl;0;0;0;0;0;8;9;0;2;88;0;0;0%;0%;0%

7799;bumi;holler;Michael Bumann;Sat Jul 26 19:09:03 BRT 2008;2645;4;Ruby;0;0;0;0;0;156;257;0;1;2032;0;0;0%;0%;0%

7800;zirpoli;insoshi;Daniel Zirpoli;Sat Jul 26 19:30:57 BRT 2008;2645;11;null;0;0;0;0;0;0;0;0;1;7593;0;0;0%;0%;0%

7801;bumi;serializefu;Michael Bumann;Sat Jul 26 20:12:33 BRT 2008;2645;1;Ruby;1;1;0;0;0;156;257;0;2;80;0;0;0%;0%;0%

7802;jmeowmeow;tpjsmiller;Jeff Miller;Sat Jul 26 20:13:06 BRT 2008;2645;1;Python;0;0;0;0;0;2;1;0;1;88;0;0;0%;0%;0%

7803;nick-b;lidruby;null;Sat Jul 26 20:29:15 BRT 2008;2645;1;Ruby;0;0;0;0;0;7;22;2;1;4330;0;0;0%;0%;0%

7804;vangberg;gaze;Harry Vangberg;Sat Jul 26 21:34:57 BRT 2008;2645;3;Ruby;4;2;2;0;0;80;174;7;41;259;0;0;0%;0%;0%

7805;davekeogh;colorwalk;David Keogh;Sat Jul 26 21:45:17 BRT 2008;2645;2;Python;15;7;8;2;2;0;0;0;2;348;0;0;0%;0%;0%

7806;jmhodges;my-wordpress-sandbox;Jeff Hodges;Sat Jul 26 22:08:49 BRT 2008;2645;1;PHP;0;0;0;0;0;245;33;0;1;120;0;0;0%;0%;0%

7807;teejayvanslyke;tickler-core;T.J. VanSlyke;Sat Jul 26 22:25:35 BRT 2008;2645;2;Ruby;0;0;0;0;0;38;10;0;3;120;0;0;0%;0%;0%

7808;teejayvanslyke;tickler-trac;T.J. VanSlyke;Sat Jul 26 23:10:38 BRT 2008;2645;1;Ruby;0;0;0;0;0;38;10;0;3;112;0;0;0%;0%;0%

7809;TekNoLogic;picoButtons;Tekkub's WoW addons;Sat Jul 26 23:21:26 BRT 2008;2645;1;Lua;3;0;3;0;0;0;0;1;1;139;0;0;0%;0%;0%

7810;whatupdave;hamleditor;Dave Newman;Sat Jul 26 23:50:03 BRT 2008;2645;2;C++;3;2;1;0;0;50;4;1;15;4253;0;0;0%;0%;0%

7811;ROFISH;redcloth_old;Ryan Alyea;Sat Jul 26 23:55:50 BRT 2008;2645;13;Ruby;0;0;0;0;0;10;1;0;1;1158;0;0;0%;0%;0%

7812;chipx86;gtkparasite;Christian Hammond;Sun Jul 27 00:37:32 BRT 2008;2645;10;C;0;0;0;0;0;50;2;28;148;7371;0;0;0%;0%;0%

7813;epitron;arrbot;Chris Gahan;Sun Jul 27 00:39:16 BRT 2008;2645;2;Ruby;0;0;0;0;0;118;389;0;10;108;0;0;0%;0%;0%

7814;Apogeus;apogeus;Apogeus;Sun Jul 27 00:39:29 BRT 2008;2645;2;JavaScript;0;0;0;0;0;0;0;0;1;140;0;0;0%;0%;0%

7815;takahashim;assample;Masayoshi Takahashi;Sun Jul 27 00:57:16 BRT 2008;2645;1;ActionScript;0;0;0;0;0;107;2;0;1;76;0;0;0%;0%;0%

7816;canadaduane;mycast;Duane Johnson;Sun Jul 27 01:32:11 BRT 2008;2645;1;JavaScript;0;0;0;0;0;52;12;0;1;156;0;0;0%;0%;0%

7817;peterpunk;drcureta;Pedro Visintin;Sun Jul 27 01:33:01 BRT 2008;2645;1;Ruby;0;0;0;0;0;40;36;0;1;192;0;0;0%;0%;0%

7818;wvanbergen;active_olap;Willem van Bergen;Sun Jul 27 02:01:58 BRT 2008;2645;1;Ruby;3;1;2;0;0;137;31;7;55;1463;0;0;0%;0%;0%

7819;nex3;rkelly;Natalie Weizenbaum;Sun Jul 27 02:29:12 BRT 2008;2645;5;Ruby;0;0;0;0;0;566;0;1;2;461;0;0;0%;0%;0%

7820;jakedahn;witheme;Jake Dahn;Sun Jul 27 03:00:43 BRT 2008;2645;2;PHP;0;0;0;0;0;65;39;0;1;1128;0;0;0%;0%;0%

7821;zettablade;fgsfds;null;Sun Jul 27 04:04:22 BRT 2008;2645;1;null;0;0;0;0;0;0;1;0;1;105;0;0;0%;0%;0%

7822;Wobin;aoc-modules;null;Sun Jul 27 04:38:35 BRT 2008;2645;0;null;0;0;0;0;0;1;1;0;0;48;0;0;0%;0%;0%

7823;Holton;---;null;Sun Jul 27 05:33:51 BRT 2008;2645;0;null;0;0;0;0;0;0;0;0;1;48;0;0;0%;0%;0%

7824;jakedahn;dropbin;Jake Dahn;Sun Jul 27 06:37:03 BRT 2008;2645;1;PHP;0;0;0;0;0;65;39;1;5;606;0;0;0%;0%;0%

7825;xxnintendoxx;dropbin;dave;Sun Jul 27 06:41:34 BRT 2008;2645;1;PHP;0;0;0;0;0;0;0;0;1;602;0;0;0%;0%;0%

7826;damm;rhotoalbum;Scott M. Likens;Sun Jul 27 08:01:41 BRT 2008;2645;1;JavaScript;0;0;0;0;0;71;16;1;4;113;0;0;0%;0%;0%

7827;batterseapower;edit-distance;Max Bolingbroke;Sun Jul 27 08:26:22 BRT 2008;2645;4;Haskell;3;1;2;0;0;434;21;10;18;263;0;0;0%;0%;0%

7828;anarcher;buildr-task-rjbjetty;myoung-su,shin;Sun Jul 27 08:54:16 BRT 2008;2645;1;Ruby;0;0;0;0;0;42;78;0;1;84;0;0;0%;0%;0%

7829;motemen;capture-fotolife;Hiroshi SHIBAMURA;Sun Jul 27 09:14:13 BRT 2008;2645;1;C#;0;0;0;0;0;305;137;0;1;88;0;0;0%;0%;0%

7830;zhangxue;railscasts;Zhang Xue;Sun Jul 27 09:22:45 BRT 2008;2645;1;Ruby;0;0;0;0;0;2;4;0;2;254;0;0;0%;0%;0%

7831;invisiblelines;kapow;Invisiblelines;Sun Jul 27 09:59:05 BRT 2008;2645;1;Ruby;0;0;0;0;0;0;0;0;1;196;0;0;0%;0%;0%

7832;fredrik;tumblelog;Fredrik Möllerstrand;Sun Jul 27 10:08:14 BRT 2008;2645;1;Ruby;0;0;0;0;0;46;161;0;1;176;0;0;0%;0%;0%
