
6660;rphillips;kindle-scripts;Ryan Phillips;Thu Jul 10 01:36:49 BRT 2008;2668;1;Shell;0;0;0;0;0;78;38;1;8;76;0;0;0%;0%;0%

6661;ngerakines;s3imagehost;Nick Gerakines;Thu Jul 10 01:54:36 BRT 2008;2668;1;Erlang;0;0;0;0;0;258;74;4;23;126;0;0;0%;0%;0%

6662;dekart;better_nested_set;Aleksey Dmitriev;Thu Jul 10 02:16:00 BRT 2008;2668;2;Ruby;0;0;0;0;0;32;2;0;1;88;0;0;0%;0%;0%

6663;larrytheliquid;pigeons-blood;Larry Diehl;Thu Jul 10 02:54:19 BRT 2008;2668;2;Ruby;0;0;0;0;0;113;5;0;2;104;0;0;0%;0%;0%

6664;bharathi;insoshi;null;Thu Jul 10 03:28:39 BRT 2008;2668;11;Ruby;0;0;0;0;0;0;1;0;1;6404;0;0;0%;0%;0%

6665;dim;retrospectiva;Dimitrij Denissenko;Thu Jul 10 03:37:59 BRT 2008;2667;10;Ruby;0;0;0;0;0;41;1;91;519;4107;0;0;0%;0%;0%

6666;Aissac;radiant-import-export-extension;Aissac SRL;Thu Jul 10 04:09:28 BRT 2008;2667;3;Ruby;0;0;0;0;0;0;0;0;1;87;0;0;0%;0%;0%

6667;Aissac;radiant-mailer-extension;Aissac SRL;Thu Jul 10 04:09:58 BRT 2008;2667;10;Ruby;0;0;0;0;0;0;0;1;7;172;0;0;0%;0%;0%

6668;Aissac;radiant-related-content-extension;Aissac SRL;Thu Jul 10 04:10:25 BRT 2008;2667;7;JavaScript;0;0;0;0;0;0;0;1;3;440;0;0;0%;0%;0%

6669;Aissac;radiant-reorder-extension;Aissac SRL;Thu Jul 10 04:11:10 BRT 2008;2667;12;Ruby;0;0;0;0;0;0;0;0;2;106;0;0;0%;0%;0%

6670;kete;acts_as_licensed;Kete;Thu Jul 10 04:15:51 BRT 2008;2667;2;Ruby;0;0;0;0;0;0;0;5;10;133;0;0;0%;0%;0%

6671;yrashk;tokyotyrant.rb;Yurii Rashkovskii;Thu Jul 10 04:25:54 BRT 2008;2667;1;Ruby;0;0;0;0;0;383;530;0;5;76;0;0;0%;0%;0%

6672;milk1000cc;tiny_css;milk1000cc;Thu Jul 10 04:27:20 BRT 2008;2667;2;Ruby;0;0;0;0;0;23;3;1;5;114;0;0;0%;0%;0%

6673;kete;acts_as_zoom;Kete;Thu Jul 10 04:27:20 BRT 2008;2667;2;Ruby;0;0;0;0;0;0;0;0;1;100;0;0;0%;0%;0%

6674;kete;better_send_file;Kete;Thu Jul 10 04:32:17 BRT 2008;2667;1;Ruby;0;0;0;0;0;0;0;1;2;128;0;0;0%;0%;0%

6675;kete;convert_attachment_to;Kete;Thu Jul 10 04:38:48 BRT 2008;2667;2;Ruby;0;0;0;0;0;0;0;0;27;106;0;0;0%;0%;0%

6676;kete;validates_as_sanitized_html;Kete;Thu Jul 10 04:43:38 BRT 2008;2667;2;Ruby;0;0;0;0;0;0;0;1;3;153;0;0;0%;0%;0%

6677;stepahn;navigation_helper;Stephan Zalewski;Thu Jul 10 05:45:24 BRT 2008;2667;5;Ruby;0;0;0;0;0;6;1;0;1;120;0;0;0%;0%;0%

6678;alloy;rucola;Eloy Durán;Thu Jul 10 06:08:27 BRT 2008;2667;4;Ruby;0;0;0;0;0;612;30;1;36;2196;0;0;0%;0%;0%

6679;robertkrimen;framework-primer;Robert Krimen;Thu Jul 10 06:34:36 BRT 2008;2667;1;Perl;0;0;0;0;0;84;0;0;0;96;0;0;0%;0%;0%

6680;azabaj;c2_newsletter;Ferenc Fekete;Thu Jul 10 06:39:30 BRT 2008;2667;1;Ruby;0;0;0;0;0;19;7;1;2;104;0;0;0%;0%;0%

6681;kanwei;algorithms;Kanwei Li;Thu Jul 10 06:55:11 BRT 2008;2667;10;Ruby;27;15;12;0;0;53;0;226;1637;1411;0;0;0%;0%;0%

6682;fabianbuch;tasquex;Fabian Buch;Thu Jul 10 07:12:05 BRT 2008;2667;1;Ruby;0;0;0;0;0;11;8;0;1;2748;0;0;0%;0%;0%

6683;xach;tilde;Zach Beane;Thu Jul 10 08:13:19 BRT 2008;2667;2;Common Lisp;0;0;0;0;0;295;2;0;6;100;0;0;0%;0%;0%

6684;simplificator;rwebthumb;Simplificator;Thu Jul 10 08:26:30 BRT 2008;2667;7;Ruby;10;1;9;0;0;0;0;13;48;178;0;0;0%;0%;0%

6685;taasaa;facebooker;Michael Mazyar;Thu Jul 10 08:43:01 BRT 2008;2667;11;Ruby;0;0;0;0;0;6;2;0;1;903;0;0;0%;0%;0%

6686;jf;memcached;Jeffrey 'jf' Lim;Thu Jul 10 08:56:39 BRT 2008;2667;5;Ruby;0;0;0;0;0;12;1;0;2;365;0;0;0%;0%;0%

6687;genki;cutagem;Genki Takiuchi;Thu Jul 10 09:03:15 BRT 2008;2667;6;Ruby;0;0;0;0;0;123;44;1;4;110;0;0;0%;0%;0%

6688;genki;numeric_i;Genki Takiuchi;Thu Jul 10 09:16:15 BRT 2008;2667;1;Ruby;0;0;0;0;0;123;44;0;1;80;0;0;0%;0%;0%

6689;Kazade;kazengine;Luke Benstead;Thu Jul 10 09:24:13 BRT 2008;2667;5;C++;0;0;0;0;0;65;5;2;6;10699;0;0;0%;0%;0%

6690;rafawalter;integra--o-continua;null;Thu Jul 10 09:42:57 BRT 2008;2667;0;null;0;0;0;0;0;3;3;0;1;60;0;0;0%;0%;0%

6691;cflipse;restful-authentication;Chris Flipse;Thu Jul 10 10:30:39 BRT 2008;2667;14;Ruby;0;0;0;0;0;12;7;0;1;824;0;0;0%;0%;0%

6692;tbalthazar;sproutcore;Thomas Balthazar;Thu Jul 10 10:49:00 BRT 2008;2667;19;JavaScript;0;0;0;0;0;61;1;0;1;948;0;0;0%;0%;0%

6693;Narnach;md5_wrapper;Wes Oldenbeuving;Thu Jul 10 11:03:52 BRT 2008;2667;2;Ruby;0;0;0;0;0;14;11;1;2;90;0;0;0%;0%;0%

6694;senny;dotfiles;Yves Senn;Thu Jul 10 11:08:14 BRT 2008;2667;3;Emacs Lisp;0;0;0;0;0;323;45;2;10;8085;0;0;0%;0%;0%

6695;fs;rails-project-teaser;Flatstack;Thu Jul 10 11:10:22 BRT 2008;2667;3;Ruby;0;0;0;0;0;0;0;0;2;3052;0;0;0%;0%;0%

6696;nostrademons;eve-language;null;Thu Jul 10 11:11:32 BRT 2008;2667;20;C;0;0;0;0;0;40;1;1;19;818;0;0;0%;0%;0%

6697;copyhacker;github-fogbugz;Jonathan Vaught;Thu Jul 10 11:19:07 BRT 2008;2667;2;Ruby;0;0;0;0;0;22;17;0;1;115;0;0;0%;0%;0%

6698;romaind;insoshi;Romain Durritçague;Thu Jul 10 11:23:00 BRT 2008;2667;11;Ruby;0;0;0;0;0;7;4;0;3;12096;0;0;0%;0%;0%

6699;eduuu;ghost;null;Thu Jul 10 11:30:44 BRT 2008;2667;1;null;0;0;0;0;0;0;0;0;1;825;0;0;0%;0%;0%

6700;Narnach;file_wrapper;Wes Oldenbeuving;Thu Jul 10 11:31:49 BRT 2008;2667;2;Ruby;0;0;0;0;0;14;11;1;7;92;0;0;0%;0%;0%

6701;nostrademons;arclite;null;Thu Jul 10 11:38:49 BRT 2008;2667;1;JavaScript;0;0;0;0;0;40;1;2;18;127;0;0;0%;0%;0%

6702;herzi;hauptbahnhof;Sven Herzberg;Thu Jul 10 12:30:41 BRT 2008;2667;2;C;0;0;0;0;0;10;2;0;2;104;0;0;0%;0%;0%

6703;nostrademons;keycode.js;null;Thu Jul 10 12:32:49 BRT 2008;2667;2;JavaScript;0;0;0;0;0;40;1;13;48;118;0;0;0%;0%;0%

6704;joshuamiller;pigeon;Joshua Miller;Thu Jul 10 12:37:56 BRT 2008;2667;3;Ruby;0;0;0;0;0;22;0;0;1;80;0;0;0%;0%;0%

6705;Narnach;github-clone;Wes Oldenbeuving;Thu Jul 10 12:56:33 BRT 2008;2667;1;null;1;0;1;0;0;14;11;2;14;86;0;0;0%;0%;0%

6706;nostrademons;hash.js;null;Thu Jul 10 13:26:34 BRT 2008;2667;1;JavaScript;0;0;0;0;0;40;1;1;13;82;0;0;0%;0%;0%

6707;jeffbski;git-wiki;Jeff Barczewski;Thu Jul 10 14:08:02 BRT 2008;2667;10;JavaScript;0;0;0;0;0;37;18;4;7;282;0;0;0%;0%;0%

6708;chrismear;timed_fragment_cache;Chris Mear;Thu Jul 10 14:10:21 BRT 2008;2667;2;Ruby;0;0;0;0;0;56;75;0;1;81;0;0;0%;0%;0%

6709;ckozus;rweather;Carlos Kozuszko;Thu Jul 10 14:15:17 BRT 2008;2667;2;Ruby;0;0;0;0;0;9;2;2;8;82;0;0;0%;0%;0%

6710;nostrademons;mogilelocal;null;Thu Jul 10 14:16:03 BRT 2008;2667;1;Python;0;0;0;0;0;40;1;4;6;78;0;0;0%;0%;0%

6711;computorist;clip;Travis Hume;Thu Jul 10 14:32:14 BRT 2008;2667;6;Ruby;0;0;0;0;0;3;0;0;1;121;0;0;0%;0%;0%

6712;d0k;mirrormeta;Benjamin Kramer;Thu Jul 10 14:34:35 BRT 2008;2667;1;Python;0;0;0;0;0;20;16;0;1;120;0;0;0%;0%;0%

6713;itsderek23;dm-adapters;Derek Haynes;Thu Jul 10 14:47:02 BRT 2008;2667;3;Ruby;0;0;0;0;0;11;2;0;1;99;0;0;0%;0%;0%

6714;tramzee;ramzeetest;Tim Ramsey;Thu Jul 10 15:04:09 BRT 2008;2667;1;null;1;0;1;0;0;1;0;0;1;76;0;0;0%;0%;0%

6715;dmantilla;rails;Daniel Mantilla;Thu Jul 10 15:12:14 BRT 2008;2667;131;Ruby;0;0;0;0;0;3;0;0;1;13334;0;0;0%;0%;0%

6716;krukow;trie;Karl Krukow;Thu Jul 10 15:43:38 BRT 2008;2667;1;JavaScript;0;0;0;0;0;88;7;0;1;80;0;0;0%;0%;0%

6717;herzi;autofoo;Sven Herzberg;Thu Jul 10 15:46:15 BRT 2008;2667;1;Shell;0;0;0;0;0;10;2;0;2;80;0;0;0%;0%;0%

6718;Zariel;bollo;Chris Bannister;Fri Jul 11 13:51:32 BRT 2008;2666;1;Lua;0;0;0;0;0;31;17;0;1;412;0;0;0%;0%;0%

6719;undees;rforce;Ian Dees;Fri Jul 11 13:58:06 BRT 2008;2666;19;Ruby;30;0;30;0;6;21;5;37;84;444;0;0;0%;0%;0%

6720;yrashk;io;Yurii Rashkovskii;Fri Jul 11 14:01:28 BRT 2008;2666;44;C;0;0;0;0;0;383;530;0;2;13948;0;0;0%;0%;0%

6721;c7;owa-growl;Code7 Interactive;Fri Jul 11 14:24:38 BRT 2008;2666;1;Ruby;0;0;0;0;0;0;0;1;2;80;0;0;0%;0%;0%

6722;techcrunch;json_printer;TechCrunch;Fri Jul 11 15:05:21 BRT 2008;2666;3;Ruby;0;0;0;0;0;107;6;3;35;90;0;0;0%;0%;0%

6723;sr;rspec;Simon Rozet;Fri Jul 11 15:07:26 BRT 2008;2666;19;Ruby;0;0;0;0;0;429;157;0;1;13047;0;0;0%;0%;0%

6724;storm3d;cw;Andrei Tsygankov;Fri Jul 11 15:17:11 BRT 2008;2666;1;C++;0;0;0;0;0;1;1;0;2;84;0;0;0%;0%;0%

6725;gsmcwhirter;krai;Gregory McWhirter;Fri Jul 11 15:29:11 BRT 2008;2666;1;PHP;5;3;2;0;0;10;8;0;2;480;0;0;0%;0%;0%
